"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"M","None",23,508,"Plant","Pest control",8.76973126347225e-06,1,"I"
"M","None",23,508,"Plant","Seed dispersal",8.76973126347225e-06,1,"I"
"M","None",23,509,"Plant","Crop damage",5.6548492805727e-07,1,"I"
"M","None",23,509,"Plant","Pest control",5.6548492805727e-07,1,"I"
"M","None",24,500,"Plant","Crop damage",1.56527482073271e-05,1,"I"
"M","None",24,500,"Plant","Bird watching",1.56527482073271e-05,1,"I"
"M","None",24,506,"Plant","Crop damage",7.45663937475334e-06,1,"I"
"M","None",24,506,"Plant","Seed dispersal",7.45663937475334e-06,1,"I"
"M","None",24,507,"Plant","Crop damage",5.06618964125526e-06,1,"I"
"M","None",24,507,"Plant","Pest control",5.06618964125526e-06,1,"I"
"M","None",24,507,"Plant","Bird watching",5.06618964125526e-06,1,"I"
"M","None",24,508,"Plant","Crop damage",6.13881188443057e-06,1,"I"
"M","None",24,508,"Plant","Pest control",6.13881188443057e-06,1,"I"
"M","None",24,508,"Plant","Seed dispersal",6.13881188443057e-06,1,"I"
"M","None",26,499,"Plant","Crop damage",0.00652014928476538,1,"I"
"M","None",26,499,"Plant","Pest control",0.00652014928476538,1,"I"
"M","None",26,499,"Plant","Bird watching",0.00652014928476538,1,"I"
"M","None",26,501,"Plant","Crop damage",0.00551045990356723,1,"I"
"M","None",26,501,"Plant","Pest control",0.00551045990356723,1,"I"
"M","None",26,501,"Plant","Bird watching",0.00551045990356723,1,"I"
"M","None",26,502,"Plant","Crop damage",0.133701950194558,1,"I"
"M","None",26,502,"Plant","Pest control",0.133701950194558,1,"I"
"M","None",26,502,"Plant","Bird watching",0.133701950194558,1,"I"
"M","None",26,503,"Plant","Crop damage",0.016988800971613,1,"I"
"M","None",26,503,"Plant","Seed dispersal",0.016988800971613,1,"I"
"M","None",26,503,"Plant","Bird watching",0.016988800971613,1,"I"
"M","None",26,504,"Plant","Crop damage",0.0584688078369245,1,"I"
"M","None",26,504,"Plant","Seed dispersal",0.0584688078369245,1,"I"
"M","None",26,505,"Plant","Crop damage",0.138406959778744,1,"I"
"M","None",26,505,"Plant","Seed dispersal",0.138406959778744,1,"I"
"M","None",26,505,"Plant","Bird watching",0.138406959778744,1,"I"
"M","None",26,506,"Plant","Crop damage",0.0268847216655491,1,"I"
"M","None",26,506,"Plant","Seed dispersal",0.0268847216655491,1,"I"
"M","None",26,508,"Plant","Crop damage",0.0221333285110814,1,"I"
"M","None",26,508,"Plant","Pest control",0.0221333285110814,1,"I"
"M","None",26,508,"Plant","Seed dispersal",0.0221333285110814,1,"I"
"M","None",26,509,"Plant","Crop damage",0.00142718896448844,1,"I"
"M","None",26,509,"Plant","Pest control",0.00142718896448844,1,"I"
"M","None",28,500,"Plant","Crop damage",0.0136967918469742,1,"I"
"M","None",28,500,"Plant","Bird watching",0.0136967918469742,1,"I"
"M","None",28,501,"Plant","Crop damage",0.00133737653315726,1,"I"
"M","None",28,501,"Plant","Pest control",0.00133737653315726,1,"I"
"M","None",28,501,"Plant","Bird watching",0.00133737653315726,1,"I"
"M","None",28,502,"Plant","Crop damage",0.0324491700795806,1,"I"
"M","None",28,502,"Plant","Pest control",0.0324491700795806,1,"I"
"M","None",28,502,"Plant","Bird watching",0.0324491700795806,1,"I"
"M","None",28,503,"Plant","Crop damage",0.00412314473628711,1,"I"
"M","None",28,503,"Plant","Seed dispersal",0.00412314473628711,1,"I"
"M","None",28,503,"Plant","Bird watching",0.00412314473628711,1,"I"
"M","None",28,506,"Plant","Crop damage",0.00652486298515558,1,"I"
"M","None",28,506,"Plant","Seed dispersal",0.00652486298515558,1,"I"
"M","None",28,508,"Plant","Crop damage",0.00537171028723368,1,"I"
"M","None",28,508,"Plant","Pest control",0.00537171028723368,1,"I"
"M","None",28,508,"Plant","Seed dispersal",0.00537171028723368,1,"I"
"M","None",28,509,"Plant","Crop damage",0.000346375631596963,1,"I"
"M","None",28,509,"Plant","Pest control",0.000346375631596963,1,"I"
"M","None",30,503,"Plant","Crop damage",2.24414291310498e-05,1,"I"
"M","None",30,503,"Plant","Seed dispersal",2.24414291310498e-05,1,"I"
"M","None",30,503,"Plant","Bird watching",2.24414291310498e-05,1,"I"
"M","None",30,508,"Plant","Crop damage",2.92371147349147e-05,1,"I"
"M","None",30,508,"Plant","Pest control",2.92371147349147e-05,1,"I"
"M","None",30,508,"Plant","Seed dispersal",2.92371147349147e-05,1,"I"
"M","None",32,500,"Plant","Crop damage",0.000269565070379719,1,"I"
"M","None",32,500,"Plant","Bird watching",0.000269565070379719,1,"I"
"M","None",32,501,"Plant","Crop damage",2.63207620669479e-05,1,"I"
"M","None",32,501,"Plant","Pest control",2.63207620669479e-05,1,"I"
"M","None",32,501,"Plant","Bird watching",2.63207620669479e-05,1,"I"
"M","None",32,502,"Plant","Crop damage",0.000638628586459679,1,"I"
"M","None",32,502,"Plant","Pest control",0.000638628586459679,1,"I"
"M","None",32,502,"Plant","Bird watching",0.000638628586459679,1,"I"
"M","None",32,503,"Plant","Crop damage",8.11471630320887e-05,1,"I"
"M","None",32,503,"Plant","Seed dispersal",8.11471630320887e-05,1,"I"
"M","None",32,503,"Plant","Bird watching",8.11471630320887e-05,1,"I"
"M","None",32,504,"Plant","Crop damage",0.000279276794740407,1,"I"
"M","None",32,504,"Plant","Seed dispersal",0.000279276794740407,1,"I"
"M","None",32,505,"Plant","Crop damage",0.000661102107718384,1,"I"
"M","None",32,505,"Plant","Seed dispersal",0.000661102107718384,1,"I"
"M","None",32,505,"Plant","Bird watching",0.000661102107718384,1,"I"
"M","None",32,507,"Plant","Crop damage",8.72477950269913e-05,1,"I"
"M","None",32,507,"Plant","Pest control",8.72477950269913e-05,1,"I"
"M","None",32,507,"Plant","Bird watching",8.72477950269913e-05,1,"I"
"M","None",32,508,"Plant","Crop damage",0.000105720045819159,1,"I"
"M","None",32,508,"Plant","Pest control",0.000105720045819159,1,"I"
"M","None",32,508,"Plant","Seed dispersal",0.000105720045819159,1,"I"
"M","None",32,509,"Plant","Crop damage",6.81698112612272e-06,1,"I"
"M","None",32,509,"Plant","Pest control",6.81698112612272e-06,1,"I"
"M","None",33,499,"Plant","Crop damage",0.000112701497350119,1,"I"
"M","None",33,499,"Plant","Pest control",0.000112701497350119,1,"I"
"M","None",33,499,"Plant","Bird watching",0.000112701497350119,1,"I"
"M","None",33,500,"Plant","Crop damage",0.000975495231263478,1,"I"
"M","None",33,500,"Plant","Bird watching",0.000975495231263478,1,"I"
"M","None",33,501,"Plant","Crop damage",9.52489053695292e-05,1,"I"
"M","None",33,501,"Plant","Pest control",9.52489053695292e-05,1,"I"
"M","None",33,501,"Plant","Bird watching",9.52489053695292e-05,1,"I"
"M","None",33,502,"Plant","Crop damage",0.00231105291112978,1,"I"
"M","None",33,502,"Plant","Pest control",0.00231105291112978,1,"I"
"M","None",33,502,"Plant","Bird watching",0.00231105291112978,1,"I"
"M","None",33,503,"Plant","Crop damage",0.000293653292901996,1,"I"
"M","None",33,503,"Plant","Seed dispersal",0.000293653292901996,1,"I"
"M","None",33,503,"Plant","Bird watching",0.000293653292901996,1,"I"
"M","None",33,504,"Plant","Crop damage",0.00101063977275712,1,"I"
"M","None",33,504,"Plant","Seed dispersal",0.00101063977275712,1,"I"
"M","None",33,505,"Plant","Crop damage",0.00239237951916057,1,"I"
"M","None",33,505,"Plant","Seed dispersal",0.00239237951916057,1,"I"
"M","None",33,505,"Plant","Bird watching",0.00239237951916057,1,"I"
"M","None",33,506,"Plant","Crop damage",0.000464705370263252,1,"I"
"M","None",33,506,"Plant","Seed dispersal",0.000464705370263252,1,"I"
"M","None",33,507,"Plant","Crop damage",0.000315730105043635,1,"I"
"M","None",33,507,"Plant","Pest control",0.000315730105043635,1,"I"
"M","None",33,507,"Plant","Bird watching",0.000315730105043635,1,"I"
"M","None",33,508,"Plant","Crop damage",0.000382577017119743,1,"I"
"M","None",33,508,"Plant","Pest control",0.000382577017119743,1,"I"
"M","None",33,508,"Plant","Seed dispersal",0.000382577017119743,1,"I"
"M","None",33,509,"Plant","Crop damage",2.46691181864866e-05,1,"I"
"M","None",33,509,"Plant","Pest control",2.46691181864866e-05,1,"I"
"M","None",38,501,"Plant","Crop damage",0.000130075085250631,1,"I"
"M","None",38,501,"Plant","Pest control",0.000130075085250631,1,"I"
"M","None",38,501,"Plant","Bird watching",0.000130075085250631,1,"I"
"M","None",38,502,"Plant","Crop damage",0.00315605101463026,1,"I"
"M","None",38,502,"Plant","Pest control",0.00315605101463026,1,"I"
"M","None",38,502,"Plant","Bird watching",0.00315605101463026,1,"I"
"M","None",38,507,"Plant","Crop damage",0.00043117157273788,1,"I"
"M","None",38,507,"Plant","Pest control",0.00043117157273788,1,"I"
"M","None",38,507,"Plant","Bird watching",0.00043117157273788,1,"I"
"M","None",38,508,"Plant","Crop damage",0.00052245994768883,1,"I"
"M","None",38,508,"Plant","Pest control",0.00052245994768883,1,"I"
"M","None",38,508,"Plant","Seed dispersal",0.00052245994768883,1,"I"
"M","None",41,499,"Plant","Crop damage",7.40583942100064e-06,1,"I"
"M","None",41,499,"Plant","Pest control",7.40583942100064e-06,1,"I"
"M","None",41,499,"Plant","Bird watching",7.40583942100064e-06,1,"I"
"M","None",41,508,"Plant","Crop damage",2.51398962886204e-05,1,"I"
"M","None",41,508,"Plant","Pest control",2.51398962886204e-05,1,"I"
"M","None",41,508,"Plant","Seed dispersal",2.51398962886204e-05,1,"I"
"M","None",44,499,"Plant","Crop damage",0.000982113048336754,1,"I"
"M","None",44,499,"Plant","Pest control",0.000982113048336754,1,"I"
"M","None",44,499,"Plant","Bird watching",0.000982113048336754,1,"I"
"M","None",44,500,"Plant","Crop damage",0.00850074415815317,1,"I"
"M","None",44,500,"Plant","Bird watching",0.00850074415815317,1,"I"
"M","None",44,501,"Plant","Crop damage",0.00083002617536304,1,"I"
"M","None",44,501,"Plant","Pest control",0.00083002617536304,1,"I"
"M","None",44,501,"Plant","Bird watching",0.00083002617536304,1,"I"
"M","None",44,502,"Plant","Crop damage",0.0201391753684167,1,"I"
"M","None",44,502,"Plant","Pest control",0.0201391753684167,1,"I"
"M","None",44,502,"Plant","Bird watching",0.0201391753684167,1,"I"
"M","None",44,503,"Plant","Crop damage",0.00255897869528882,1,"I"
"M","None",44,503,"Plant","Seed dispersal",0.00255897869528882,1,"I"
"M","None",44,503,"Plant","Bird watching",0.00255897869528882,1,"I"
"M","None",44,504,"Plant","Crop damage",0.00880700373402633,1,"I"
"M","None",44,504,"Plant","Seed dispersal",0.00880700373402633,1,"I"
"M","None",44,505,"Plant","Crop damage",0.0208478786669707,1,"I"
"M","None",44,505,"Plant","Seed dispersal",0.0208478786669707,1,"I"
"M","None",44,505,"Plant","Bird watching",0.0208478786669707,1,"I"
"M","None",44,506,"Plant","Crop damage",0.00404957536943691,1,"I"
"M","None",44,506,"Plant","Seed dispersal",0.00404957536943691,1,"I"
"M","None",44,507,"Plant","Crop damage",0.00275136234395168,1,"I"
"M","None",44,507,"Plant","Pest control",0.00275136234395168,1,"I"
"M","None",44,507,"Plant","Bird watching",0.00275136234395168,1,"I"
"M","None",44,508,"Plant","Crop damage",0.00333388543490062,1,"I"
"M","None",44,508,"Plant","Pest control",0.00333388543490062,1,"I"
"M","None",44,508,"Plant","Seed dispersal",0.00333388543490062,1,"I"
"M","None",44,509,"Plant","Crop damage",0.000214973744196526,1,"I"
"M","None",44,509,"Plant","Pest control",0.000214973744196526,1,"I"
"M","None",45,500,"Plant","Crop damage",4.02499239616981e-05,1,"I"
"M","None",45,500,"Plant","Bird watching",4.02499239616981e-05,1,"I"
"M","None",45,501,"Plant","Crop damage",3.93006657100002e-06,1,"I"
"M","None",45,501,"Plant","Pest control",3.93006657100002e-06,1,"I"
"M","None",45,501,"Plant","Bird watching",3.93006657100002e-06,1,"I"
"M","None",45,502,"Plant","Crop damage",9.53563902346852e-05,1,"I"
"M","None",45,502,"Plant","Pest control",9.53563902346852e-05,1,"I"
"M","None",45,502,"Plant","Bird watching",9.53563902346852e-05,1,"I"
"M","None",45,503,"Plant","Crop damage",1.21164331014707e-05,1,"I"
"M","None",45,503,"Plant","Seed dispersal",1.21164331014707e-05,1,"I"
"M","None",45,503,"Plant","Bird watching",1.21164331014707e-05,1,"I"
"M","None",45,504,"Plant","Crop damage",4.17000234367675e-05,1,"I"
"M","None",45,504,"Plant","Seed dispersal",4.17000234367675e-05,1,"I"
"M","None",45,505,"Plant","Crop damage",9.87120086779066e-05,1,"I"
"M","None",45,505,"Plant","Seed dispersal",9.87120086779066e-05,1,"I"
"M","None",45,505,"Plant","Bird watching",9.87120086779066e-05,1,"I"
"M","None",45,507,"Plant","Crop damage",1.30273447917992e-05,1,"I"
"M","None",45,507,"Plant","Pest control",1.30273447917992e-05,1,"I"
"M","None",45,507,"Plant","Bird watching",1.30273447917992e-05,1,"I"
"M","None",45,508,"Plant","Crop damage",1.578551627425e-05,1,"I"
"M","None",45,508,"Plant","Pest control",1.578551627425e-05,1,"I"
"M","None",45,508,"Plant","Seed dispersal",1.578551627425e-05,1,"I"
"M","None",46,500,"Plant","Crop damage",4.47221377352202e-05,1,"I"
"M","None",46,500,"Plant","Bird watching",4.47221377352202e-05,1,"I"
"M","None",46,501,"Plant","Crop damage",4.36674063444447e-06,1,"I"
"M","None",46,501,"Plant","Pest control",4.36674063444447e-06,1,"I"
"M","None",46,501,"Plant","Bird watching",4.36674063444447e-06,1,"I"
"M","None",46,502,"Plant","Crop damage",0.000105951544705206,1,"I"
"M","None",46,502,"Plant","Pest control",0.000105951544705206,1,"I"
"M","None",46,502,"Plant","Bird watching",0.000105951544705206,1,"I"
"M","None",46,503,"Plant","Crop damage",1.34627034460785e-05,1,"I"
"M","None",46,503,"Plant","Seed dispersal",1.34627034460785e-05,1,"I"
"M","None",46,503,"Plant","Bird watching",1.34627034460785e-05,1,"I"
"M","None",46,508,"Plant","Crop damage",1.75394625269445e-05,1,"I"
"M","None",46,508,"Plant","Pest control",1.75394625269445e-05,1,"I"
"M","None",46,508,"Plant","Seed dispersal",1.75394625269445e-05,1,"I"
"M","None",46,509,"Plant","Crop damage",1.13096985611454e-06,1,"I"
"M","None",46,509,"Plant","Pest control",1.13096985611454e-06,1,"I"
"M","None",47,500,"Plant","Crop damage",9.6332080976834e-05,1,"I"
"M","None",47,500,"Plant","Bird watching",9.6332080976834e-05,1,"I"
"M","None",47,503,"Plant","Crop damage",2.89988427255657e-05,1,"I"
"M","None",47,503,"Plant","Seed dispersal",2.89988427255657e-05,1,"I"
"M","None",47,503,"Plant","Bird watching",2.89988427255657e-05,1,"I"
"M","None",47,504,"Plant","Crop damage",9.98026738701218e-05,1,"I"
"M","None",47,504,"Plant","Seed dispersal",9.98026738701218e-05,1,"I"
"M","None",47,505,"Plant","Crop damage",0.000236252203169252,1,"I"
"M","None",47,505,"Plant","Seed dispersal",0.000236252203169252,1,"I"
"M","None",47,505,"Plant","Bird watching",0.000236252203169252,1,"I"
"M","None",47,506,"Plant","Crop damage",4.58905732430772e-05,1,"I"
"M","None",47,506,"Plant","Seed dispersal",4.58905732430772e-05,1,"I"
"M","None",47,507,"Plant","Crop damage",3.11789715327401e-05,1,"I"
"M","None",47,507,"Plant","Pest control",3.11789715327401e-05,1,"I"
"M","None",47,507,"Plant","Bird watching",3.11789715327401e-05,1,"I"
"M","None",47,509,"Plant","Crop damage",2.4361241496688e-06,1,"I"
"M","None",47,509,"Plant","Pest control",2.4361241496688e-06,1,"I"
"M","None",48,500,"Plant","Crop damage",9.74405936974977e-05,1,"I"
"M","None",48,500,"Plant","Bird watching",9.74405936974977e-05,1,"I"
"M","None",48,501,"Plant","Crop damage",9.51425449432761e-06,1,"I"
"M","None",48,501,"Plant","Pest control",9.51425449432761e-06,1,"I"
"M","None",48,501,"Plant","Bird watching",9.51425449432761e-06,1,"I"
"M","None",48,502,"Plant","Crop damage",0.000230847225603702,1,"I"
"M","None",48,502,"Plant","Pest control",0.000230847225603702,1,"I"
"M","None",48,502,"Plant","Bird watching",0.000230847225603702,1,"I"
"M","None",48,503,"Plant","Crop damage",2.93325382683159e-05,1,"I"
"M","None",48,503,"Plant","Seed dispersal",2.93325382683159e-05,1,"I"
"M","None",48,503,"Plant","Bird watching",2.93325382683159e-05,1,"I"
"M","None",48,508,"Plant","Crop damage",3.82149809537067e-05,1,"I"
"M","None",48,508,"Plant","Pest control",3.82149809537067e-05,1,"I"
"M","None",48,508,"Plant","Seed dispersal",3.82149809537067e-05,1,"I"
"M","None",48,509,"Plant","Crop damage",2.46415712250236e-06,1,"I"
"M","None",48,509,"Plant","Pest control",2.46415712250236e-06,1,"I"
"M","None",51,499,"Plant","Crop damage",4.00432015205267e-06,1,"I"
"M","None",51,499,"Plant","Pest control",4.00432015205267e-06,1,"I"
"M","None",51,499,"Plant","Bird watching",4.00432015205267e-06,1,"I"
"M","None",51,500,"Plant","Crop damage",3.46596567447956e-05,1,"I"
"M","None",51,500,"Plant","Bird watching",3.46596567447956e-05,1,"I"
"M","None",51,508,"Plant","Crop damage",1.3593083458382e-05,1,"I"
"M","None",51,508,"Plant","Pest control",1.3593083458382e-05,1,"I"
"M","None",51,508,"Plant","Seed dispersal",1.3593083458382e-05,1,"I"
"M","None",56,500,"Plant","Crop damage",8.94442754704403e-06,1,"I"
"M","None",56,500,"Plant","Bird watching",8.94442754704403e-06,1,"I"
"M","None",56,501,"Plant","Crop damage",8.73348126888894e-07,1,"I"
"M","None",56,501,"Plant","Pest control",8.73348126888894e-07,1,"I"
"M","None",56,501,"Plant","Bird watching",8.73348126888894e-07,1,"I"
"M","None",56,502,"Plant","Crop damage",2.11903089410412e-05,1,"I"
"M","None",56,502,"Plant","Pest control",2.11903089410412e-05,1,"I"
"M","None",56,502,"Plant","Bird watching",2.11903089410412e-05,1,"I"
"M","None",56,503,"Plant","Crop damage",2.6925406892157e-06,1,"I"
"M","None",56,503,"Plant","Seed dispersal",2.6925406892157e-06,1,"I"
"M","None",56,503,"Plant","Bird watching",2.6925406892157e-06,1,"I"
"M","None",56,504,"Plant","Crop damage",9.26667187483722e-06,1,"I"
"M","None",56,504,"Plant","Seed dispersal",9.26667187483722e-06,1,"I"
"M","None",56,505,"Plant","Crop damage",2.19360019284237e-05,1,"I"
"M","None",56,505,"Plant","Seed dispersal",2.19360019284237e-05,1,"I"
"M","None",56,505,"Plant","Bird watching",2.19360019284237e-05,1,"I"
"M","None",56,507,"Plant","Crop damage",2.89496550928872e-06,1,"I"
"M","None",56,507,"Plant","Pest control",2.89496550928872e-06,1,"I"
"M","None",56,507,"Plant","Bird watching",2.89496550928872e-06,1,"I"
"M","None",57,499,"Plant","Crop damage",3.50696119942065e-05,1,"I"
"M","None",57,499,"Plant","Pest control",3.50696119942065e-05,1,"I"
"M","None",57,499,"Plant","Bird watching",3.50696119942065e-05,1,"I"
"M","None",57,500,"Plant","Crop damage",0.000303547335811618,1,"I"
"M","None",57,500,"Plant","Bird watching",0.000303547335811618,1,"I"
"M","None",57,501,"Plant","Crop damage",2.96388444938326e-05,1,"I"
"M","None",57,501,"Plant","Pest control",2.96388444938326e-05,1,"I"
"M","None",57,501,"Plant","Bird watching",2.96388444938326e-05,1,"I"
"M","None",57,502,"Plant","Crop damage",0.000719136220875745,1,"I"
"M","None",57,502,"Plant","Pest control",0.000719136220875745,1,"I"
"M","None",57,502,"Plant","Bird watching",0.000719136220875745,1,"I"
"M","None",57,503,"Plant","Crop damage",9.13768431212696e-05,1,"I"
"M","None",57,503,"Plant","Seed dispersal",9.13768431212696e-05,1,"I"
"M","None",57,503,"Plant","Bird watching",9.13768431212696e-05,1,"I"
"M","None",57,504,"Plant","Crop damage",0.000314483352305413,1,"I"
