"species_rem","degree","iteration","habitat_from","management"
49,6,389,"PP","SI"
202,1,389,"PP","SI"
496,35,389,"PP","SI"
500,28,389,"PP","SI"
536,1,389,"PP","SI"
437,1,389,"PP","SI"
183,1,389,"PP","SI"
501,24,389,"PP","SI"
259,7,389,"PP","SI"
425,4,389,"PP","SI"
131,1,389,"PP","SI"
33,13,389,"PP","SI"
440,1,389,"PP","SI"
433,2,389,"PP","SI"
222,1,389,"PP","SI"
358,15,389,"PP","SI"
77,20,389,"PP","SI"
132,1,389,"PP","SI"
41,2,389,"PP","SI"
401,2,389,"PP","SI"
286,1,389,"PP","SI"
363,1,389,"PP","SI"
517,4,389,"PP","SI"
495,14,389,"PP","SI"
250,1,390,"PP","SI"
394,1,390,"PP","SI"
132,1,390,"PP","SI"
458,1,390,"PP","SI"
60,6,390,"PP","SI"
247,1,390,"PP","SI"
313,1,390,"PP","SI"
11,33,390,"PP","SI"
525,6,390,"PP","SI"
374,2,390,"PP","SI"
232,3,390,"PP","SI"
304,4,390,"PP","SI"
183,1,390,"PP","SI"
129,1,390,"PP","SI"
358,15,390,"PP","SI"
455,3,390,"PP","SI"
258,1,390,"PP","SI"
357,1,390,"PP","SI"
292,1,390,"PP","SI"
31,6,390,"PP","SI"
370,1,390,"PP","SI"
193,1,390,"PP","SI"
502,22,390,"PP","SI"
410,2,390,"PP","SI"
326,1,390,"PP","SI"
32,11,390,"PP","SI"
209,2,390,"PP","SI"
86,4,390,"PP","SI"
264,1,390,"PP","SI"
303,4,390,"PP","SI"
523,4,390,"PP","SI"
14,33,390,"PP","SI"
373,1,391,"PP","SI"
179,8,391,"PP","SI"
51,3,391,"PP","SI"
259,7,391,"PP","SI"
450,1,391,"PP","SI"
255,1,391,"PP","SI"
357,1,391,"PP","SI"
57,12,391,"PP","SI"
486,5,391,"PP","SI"
525,6,391,"PP","SI"
76,7,391,"PP","SI"
519,2,391,"PP","SI"
217,1,391,"PP","SI"
196,2,391,"PP","SI"
397,1,391,"PP","SI"
60,6,391,"PP","SI"
15,1,391,"PP","SI"
358,15,391,"PP","SI"
410,2,391,"PP","SI"
505,20,391,"PP","SI"
389,3,391,"PP","SI"
141,1,391,"PP","SI"
49,6,391,"PP","SI"
503,24,391,"PP","SI"
7,10,391,"PP","SI"
470,5,391,"PP","SI"
276,3,391,"PP","SI"
337,2,391,"PP","SI"
183,1,391,"PP","SI"
442,1,391,"PP","SI"
75,6,391,"PP","SI"
502,22,391,"PP","SI"
522,1,392,"PP","SI"
433,2,392,"PP","SI"
47,10,392,"PP","SI"
125,1,392,"PP","SI"
512,2,392,"PP","SI"
318,2,392,"PP","SI"
164,5,392,"PP","SI"
142,1,392,"PP","SI"
450,1,392,"PP","SI"
326,1,392,"PP","SI"
249,2,392,"PP","SI"
456,1,392,"PP","SI"
455,3,392,"PP","SI"
302,1,392,"PP","SI"
186,1,392,"PP","SI"
14,33,392,"PP","SI"
49,6,392,"PP","SI"
483,3,392,"PP","SI"
419,1,392,"PP","SI"
303,4,392,"PP","SI"
20,8,392,"PP","SI"
78,11,392,"PP","SI"
179,8,392,"PP","SI"
404,1,392,"PP","SI"
377,3,392,"PP","SI"
247,1,392,"PP","SI"
105,1,392,"PP","SI"
540,5,392,"PP","SI"
327,2,392,"PP","SI"
499,38,392,"PP","SI"
13,4,392,"PP","SI"
12,12,392,"PP","SI"
500,28,393,"PP","SI"
540,5,393,"PP","SI"
144,1,393,"PP","SI"
64,16,393,"PP","SI"
430,1,393,"PP","SI"
195,1,393,"PP","SI"
361,4,393,"PP","SI"
326,1,393,"PP","SI"
59,6,393,"PP","SI"
512,2,393,"PP","SI"
7,10,393,"PP","SI"
365,1,393,"PP","SI"
47,10,393,"PP","SI"
482,5,393,"PP","SI"
78,11,393,"PP","SI"
498,34,393,"PP","SI"
248,2,393,"PP","SI"
259,7,393,"PP","SI"
318,2,393,"PP","SI"
61,40,393,"PP","SI"
455,3,393,"PP","SI"
81,2,393,"PP","SI"
484,5,393,"PP","SI"
478,5,393,"PP","SI"
465,1,393,"PP","SI"
266,1,393,"PP","SI"
292,1,393,"PP","SI"
67,12,393,"PP","SI"
30,3,393,"PP","SI"
57,12,393,"PP","SI"
433,2,393,"PP","SI"
62,8,393,"PP","SI"
482,5,394,"PP","SI"
80,7,394,"PP","SI"
441,2,394,"PP","SI"
438,6,394,"PP","SI"
292,1,394,"PP","SI"
208,1,394,"PP","SI"
501,24,394,"PP","SI"
456,1,394,"PP","SI"
47,10,394,"PP","SI"
485,1,394,"PP","SI"
36,5,394,"PP","SI"
45,8,394,"PP","SI"
484,5,394,"PP","SI"
377,3,394,"PP","SI"
51,3,394,"PP","SI"
308,2,394,"PP","SI"
144,1,394,"PP","SI"
255,1,394,"PP","SI"
401,2,394,"PP","SI"
200,1,394,"PP","SI"
337,2,394,"PP","SI"
222,1,394,"PP","SI"
129,1,394,"PP","SI"
333,1,394,"PP","SI"
77,20,394,"PP","SI"
503,24,394,"PP","SI"
422,4,394,"PP","SI"
543,4,394,"PP","SI"
20,8,394,"PP","SI"
524,1,394,"PP","SI"
430,1,394,"PP","SI"
128,1,394,"PP","SI"
138,4,395,"PP","SI"
36,5,395,"PP","SI"
61,40,395,"PP","SI"
217,1,395,"PP","SI"
426,2,395,"PP","SI"
196,2,395,"PP","SI"
158,2,395,"PP","SI"
302,1,395,"PP","SI"
442,1,395,"PP","SI"
378,1,395,"PP","SI"
394,1,395,"PP","SI"
144,1,395,"PP","SI"
497,38,395,"PP","SI"
505,20,395,"PP","SI"
64,16,395,"PP","SI"
59,6,395,"PP","SI"
49,6,395,"PP","SI"
543,4,395,"PP","SI"
447,4,395,"PP","SI"
247,1,395,"PP","SI"
201,1,395,"PP","SI"
143,1,395,"PP","SI"
250,1,395,"PP","SI"
410,2,395,"PP","SI"
279,1,395,"PP","SI"
179,8,395,"PP","SI"
248,2,395,"PP","SI"
397,1,395,"PP","SI"
27,3,395,"PP","SI"
128,1,395,"PP","SI"
32,11,395,"PP","SI"
304,4,395,"PP","SI"
28,32,396,"PP","SI"
20,8,396,"PP","SI"
23,8,396,"PP","SI"
249,2,396,"PP","SI"
426,2,396,"PP","SI"
143,1,396,"PP","SI"
318,2,396,"PP","SI"
411,1,396,"PP","SI"
378,1,396,"PP","SI"
209,2,396,"PP","SI"
514,3,396,"PP","SI"
210,1,396,"PP","SI"
224,1,396,"PP","SI"
397,1,396,"PP","SI"
292,1,396,"PP","SI"
7,10,396,"PP","SI"
486,5,396,"PP","SI"
348,2,396,"PP","SI"
276,3,396,"PP","SI"
484,5,396,"PP","SI"
370,1,396,"PP","SI"
344,1,396,"PP","SI"
401,2,396,"PP","SI"
39,1,396,"PP","SI"
15,1,396,"PP","SI"
376,2,396,"PP","SI"
31,6,396,"PP","SI"
445,12,396,"PP","SI"
500,28,396,"PP","SI"
278,1,396,"PP","SI"
354,2,396,"PP","SI"
282,1,396,"PP","SI"
5,7,397,"PP","SI"
13,4,397,"PP","SI"
441,2,397,"PP","SI"
158,2,397,"PP","SI"
64,16,397,"PP","SI"
198,1,397,"PP","SI"
381,2,397,"PP","SI"
411,1,397,"PP","SI"
301,1,397,"PP","SI"
171,1,397,"PP","SI"
258,1,397,"PP","SI"
131,1,397,"PP","SI"
485,1,397,"PP","SI"
465,1,397,"PP","SI"
278,1,397,"PP","SI"
23,8,397,"PP","SI"
33,13,397,"PP","SI"
322,1,397,"PP","SI"
358,15,397,"PP","SI"
170,1,397,"PP","SI"
183,1,397,"PP","SI"
337,2,397,"PP","SI"
503,24,397,"PP","SI"
374,2,397,"PP","SI"
349,1,397,"PP","SI"
16,7,397,"PP","SI"
56,7,397,"PP","SI"
519,2,397,"PP","SI"
286,1,397,"PP","SI"
143,1,397,"PP","SI"
202,1,397,"PP","SI"
378,1,397,"PP","SI"
404,1,398,"PP","SI"
142,1,398,"PP","SI"
59,6,398,"PP","SI"
105,1,398,"PP","SI"
171,1,398,"PP","SI"
4,11,398,"PP","SI"
543,4,398,"PP","SI"
154,1,398,"PP","SI"
464,1,398,"PP","SI"
5,7,398,"PP","SI"
86,4,398,"PP","SI"
64,16,398,"PP","SI"
438,6,398,"PP","SI"
56,7,398,"PP","SI"
455,3,398,"PP","SI"
396,1,398,"PP","SI"
419,1,398,"PP","SI"
222,1,398,"PP","SI"
390,1,398,"PP","SI"
61,40,398,"PP","SI"
181,1,398,"PP","SI"
348,2,398,"PP","SI"
442,1,398,"PP","SI"
517,4,398,"PP","SI"
45,8,398,"PP","SI"
278,1,398,"PP","SI"
497,38,398,"PP","SI"
373,1,398,"PP","SI"
378,1,398,"PP","SI"
367,2,398,"PP","SI"
285,1,398,"PP","SI"
60,6,398,"PP","SI"
250,1,399,"PP","SI"
508,20,399,"PP","SI"
244,2,399,"PP","SI"
17,6,399,"PP","SI"
201,1,399,"PP","SI"
337,2,399,"PP","SI"
12,12,399,"PP","SI"
536,1,399,"PP","SI"
543,4,399,"PP","SI"
442,1,399,"PP","SI"
66,1,399,"PP","SI"
458,1,399,"PP","SI"
463,1,399,"PP","SI"
326,1,399,"PP","SI"
433,2,399,"PP","SI"
64,16,399,"PP","SI"
5,7,399,"PP","SI"
462,1,399,"PP","SI"
513,2,399,"PP","SI"
144,1,399,"PP","SI"
61,40,399,"PP","SI"
357,1,399,"PP","SI"
72,9,399,"PP","SI"
28,32,399,"PP","SI"
327,2,399,"PP","SI"
8,6,399,"PP","SI"
410,2,399,"PP","SI"
318,2,399,"PP","SI"
401,2,399,"PP","SI"
143,1,399,"PP","SI"
523,4,399,"PP","SI"
419,1,399,"PP","SI"
425,4,400,"PP","SI"
492,2,400,"PP","SI"
5,7,400,"PP","SI"
500,28,400,"PP","SI"
223,1,400,"PP","SI"
524,1,400,"PP","SI"
365,1,400,"PP","SI"
124,1,400,"PP","SI"
228,1,400,"PP","SI"
523,4,400,"PP","SI"
483,3,400,"PP","SI"
327,2,400,"PP","SI"
264,1,400,"PP","SI"
498,34,400,"PP","SI"
222,1,400,"PP","SI"
198,1,400,"PP","SI"
450,1,400,"PP","SI"
4,11,400,"PP","SI"
57,12,400,"PP","SI"
486,5,400,"PP","SI"
381,2,400,"PP","SI"
367,2,400,"PP","SI"
390,1,400,"PP","SI"
282,1,400,"PP","SI"
77,20,400,"PP","SI"
210,1,400,"PP","SI"
154,1,400,"PP","SI"
64,16,400,"PP","SI"
190,1,400,"PP","SI"
301,1,400,"PP","SI"
105,1,400,"PP","SI"
285,1,400,"PP","SI"
415,1,401,"PP","SI"
173,1,401,"PP","SI"
523,4,401,"PP","SI"
302,1,401,"PP","SI"
5,7,401,"PP","SI"
419,1,401,"PP","SI"
501,24,401,"PP","SI"
492,2,401,"PP","SI"
125,1,401,"PP","SI"
142,1,401,"PP","SI"
203,1,401,"PP","SI"
258,1,401,"PP","SI"
322,1,401,"PP","SI"
247,1,401,"PP","SI"
313,1,401,"PP","SI"
447,4,401,"PP","SI"
14,33,401,"PP","SI"
464,1,401,"PP","SI"
368,1,401,"PP","SI"
144,1,401,"PP","SI"
190,1,401,"PP","SI"
376,2,401,"PP","SI"
33,13,401,"PP","SI"
462,1,401,"PP","SI"
349,1,401,"PP","SI"
502,22,401,"PP","SI"
286,1,401,"PP","SI"
150,1,401,"PP","SI"
141,1,401,"PP","SI"
485,1,401,"PP","SI"
438,6,401,"PP","SI"
249,2,401,"PP","SI"
397,1,402,"PP","SI"
154,1,402,"PP","SI"
72,9,402,"PP","SI"
47,10,402,"PP","SI"
282,1,402,"PP","SI"
128,1,402,"PP","SI"
44,33,402,"PP","SI"
440,1,402,"PP","SI"
125,1,402,"PP","SI"
279,1,402,"PP","SI"
164,5,402,"PP","SI"
344,1,402,"PP","SI"
38,6,402,"PP","SI"
202,1,402,"PP","SI"
31,6,402,"PP","SI"
441,2,402,"PP","SI"
259,7,402,"PP","SI"
276,3,402,"PP","SI"
28,32,402,"PP","SI"
196,2,402,"PP","SI"
20,8,402,"PP","SI"
200,1,402,"PP","SI"
123,3,402,"PP","SI"
208,1,402,"PP","SI"
404,1,402,"PP","SI"
283,1,402,"PP","SI"
358,15,402,"PP","SI"
198,1,402,"PP","SI"
463,1,402,"PP","SI"
131,1,402,"PP","SI"
381,2,402,"PP","SI"
357,1,402,"PP","SI"
142,1,403,"PP","SI"
337,2,403,"PP","SI"
465,1,403,"PP","SI"
486,5,403,"PP","SI"
44,33,403,"PP","SI"
482,5,403,"PP","SI"
525,6,403,"PP","SI"
389,3,403,"PP","SI"
442,1,403,"PP","SI"
361,4,403,"PP","SI"
411,1,403,"PP","SI"
377,3,403,"PP","SI"
421,4,403,"PP","SI"
60,6,403,"PP","SI"
422,4,403,"PP","SI"
144,1,403,"PP","SI"
445,12,403,"PP","SI"
46,6,403,"PP","SI"
56,7,403,"PP","SI"
75,6,403,"PP","SI"
282,1,403,"PP","SI"
124,1,403,"PP","SI"
302,1,403,"PP","SI"
12,12,403,"PP","SI"
105,1,403,"PP","SI"
322,1,403,"PP","SI"
458,1,403,"PP","SI"
524,1,403,"PP","SI"
523,4,403,"PP","SI"
255,1,403,"PP","SI"
38,6,403,"PP","SI"
62,8,403,"PP","SI"
46,6,404,"PP","SI"
223,1,404,"PP","SI"
76,7,404,"PP","SI"
361,4,404,"PP","SI"
467,5,404,"PP","SI"
519,2,404,"PP","SI"
164,5,404,"PP","SI"
158,2,404,"PP","SI"
82,1,404,"PP","SI"
523,4,404,"PP","SI"
419,1,404,"PP","SI"
358,15,404,"PP","SI"
372,1,404,"PP","SI"
363,1,404,"PP","SI"
368,1,404,"PP","SI"
210,1,404,"PP","SI"
391,1,404,"PP","SI"
445,12,404,"PP","SI"
143,1,404,"PP","SI"
237,2,404,"PP","SI"
33,13,404,"PP","SI"
540,5,404,"PP","SI"
455,3,404,"PP","SI"
26,70,404,"PP","SI"
249,2,404,"PP","SI"
370,1,404,"PP","SI"
492,2,404,"PP","SI"
75,6,404,"PP","SI"
201,1,404,"PP","SI"
318,2,404,"PP","SI"
522,1,404,"PP","SI"
217,1,404,"PP","SI"
16,7,405,"PP","SI"
508,20,405,"PP","SI"
26,70,405,"PP","SI"
131,1,405,"PP","SI"
349,1,405,"PP","SI"
173,1,405,"PP","SI"
23,8,405,"PP","SI"
61,40,405,"PP","SI"
39,1,405,"PP","SI"
86,4,405,"PP","SI"
76,7,405,"PP","SI"
232,3,405,"PP","SI"
248,2,405,"PP","SI"
48,6,405,"PP","SI"
525,6,405,"PP","SI"
80,7,405,"PP","SI"
57,12,405,"PP","SI"
514,3,405,"PP","SI"
208,1,405,"PP","SI"
469,6,405,"PP","SI"
322,1,405,"PP","SI"
247,1,405,"PP","SI"
209,2,405,"PP","SI"
357,1,405,"PP","SI"
368,1,405,"PP","SI"
67,12,405,"PP","SI"
59,6,405,"PP","SI"
439,1,405,"PP","SI"
126,2,405,"PP","SI"
164,5,405,"PP","SI"
367,2,405,"PP","SI"
217,1,405,"PP","SI"
345,1,406,"PP","SI"
543,4,406,"PP","SI"
322,1,406,"PP","SI"
190,1,406,"PP","SI"
397,1,406,"PP","SI"
440,1,406,"PP","SI"
450,1,406,"PP","SI"
193,1,406,"PP","SI"
27,3,406,"PP","SI"
381,2,406,"PP","SI"
129,1,406,"PP","SI"
259,7,406,"PP","SI"
80,7,406,"PP","SI"
430,1,406,"PP","SI"
49,6,406,"PP","SI"
471,2,406,"PP","SI"
203,1,406,"PP","SI"
368,1,406,"PP","SI"
525,6,406,"PP","SI"
536,1,406,"PP","SI"
258,1,406,"PP","SI"
367,2,406,"PP","SI"
492,2,406,"PP","SI"
198,1,406,"PP","SI"
60,6,406,"PP","SI"
391,1,406,"PP","SI"
396,1,406,"PP","SI"
425,4,406,"PP","SI"
447,4,406,"PP","SI"
45,8,406,"PP","SI"
282,1,406,"PP","SI"
171,1,406,"PP","SI"
496,35,407,"PP","SI"
502,22,407,"PP","SI"
201,1,407,"PP","SI"
80,7,407,"PP","SI"
463,1,407,"PP","SI"
523,4,407,"PP","SI"
158,2,407,"PP","SI"
303,4,407,"PP","SI"
367,2,407,"PP","SI"
11,33,407,"PP","SI"
337,2,407,"PP","SI"
2,16,407,"PP","SI"
144,1,407,"PP","SI"
445,12,407,"PP","SI"
283,1,407,"PP","SI"
198,1,407,"PP","SI"
276,3,407,"PP","SI"
378,1,407,"PP","SI"
166,1,407,"PP","SI"
370,1,407,"PP","SI"
308,2,407,"PP","SI"
232,3,407,"PP","SI"
433,2,407,"PP","SI"
485,1,407,"PP","SI"
56,7,407,"PP","SI"
76,7,407,"PP","SI"
542,4,407,"PP","SI"
279,1,407,"PP","SI"
415,1,407,"PP","SI"
522,1,407,"PP","SI"
202,1,407,"PP","SI"
45,8,407,"PP","SI"
49,6,408,"PP","SI"
30,3,408,"PP","SI"
422,4,408,"PP","SI"
266,1,408,"PP","SI"
357,1,408,"PP","SI"
138,4,408,"PP","SI"
368,1,408,"PP","SI"
190,1,408,"PP","SI"
258,1,408,"PP","SI"
18,4,408,"PP","SI"
354,2,408,"PP","SI"
67,12,408,"PP","SI"
297,2,408,"PP","SI"
81,2,408,"PP","SI"
362,1,408,"PP","SI"
458,1,408,"PP","SI"
505,20,408,"PP","SI"
365,1,408,"PP","SI"
276,3,408,"PP","SI"
456,1,408,"PP","SI"
13,4,408,"PP","SI"
394,1,408,"PP","SI"
19,11,408,"PP","SI"
442,1,408,"PP","SI"
255,1,408,"PP","SI"
57,12,408,"PP","SI"
78,11,408,"PP","SI"
282,1,408,"PP","SI"
286,1,408,"PP","SI"
361,4,408,"PP","SI"
15,1,408,"PP","SI"
200,1,408,"PP","SI"
297,2,409,"PP","SI"
49,6,409,"PP","SI"
500,28,409,"PP","SI"
361,4,409,"PP","SI"
86,4,409,"PP","SI"
470,5,409,"PP","SI"
419,1,409,"PP","SI"
303,4,409,"PP","SI"
457,4,409,"PP","SI"
367,2,409,"PP","SI"
223,1,409,"PP","SI"
14,33,409,"PP","SI"
469,6,409,"PP","SI"
345,1,409,"PP","SI"
370,1,409,"PP","SI"
48,6,409,"PP","SI"
504,43,409,"PP","SI"
91,10,409,"PP","SI"
78,11,409,"PP","SI"
514,3,409,"PP","SI"
126,2,409,"PP","SI"
28,32,409,"PP","SI"
525,6,409,"PP","SI"
228,1,409,"PP","SI"
82,1,409,"PP","SI"
259,7,409,"PP","SI"
61,40,409,"PP","SI"
154,1,409,"PP","SI"
463,1,409,"PP","SI"
4,11,409,"PP","SI"
302,1,409,"PP","SI"
27,3,409,"PP","SI"
143,1,410,"PP","SI"
202,1,410,"PP","SI"
326,1,410,"PP","SI"
337,2,410,"PP","SI"
508,20,410,"PP","SI"
140,1,410,"PP","SI"
404,1,410,"PP","SI"
51,3,410,"PP","SI"
255,1,410,"PP","SI"
57,12,410,"PP","SI"
129,1,410,"PP","SI"
292,1,410,"PP","SI"
144,1,410,"PP","SI"
471,2,410,"PP","SI"
401,2,410,"PP","SI"
278,1,410,"PP","SI"
441,2,410,"PP","SI"
373,1,410,"PP","SI"
250,1,410,"PP","SI"
266,1,410,"PP","SI"
308,2,410,"PP","SI"
285,1,410,"PP","SI"
38,6,410,"PP","SI"
411,1,410,"PP","SI"
301,1,410,"PP","SI"
519,2,410,"PP","SI"
504,43,410,"PP","SI"
47,10,410,"PP","SI"
286,1,410,"PP","SI"
345,1,410,"PP","SI"
91,10,410,"PP","SI"
322,1,410,"PP","SI"
38,6,411,"PP","SI"
32,11,411,"PP","SI"
91,10,411,"PP","SI"
373,1,411,"PP","SI"
20,8,411,"PP","SI"
250,1,411,"PP","SI"
7,10,411,"PP","SI"
302,1,411,"PP","SI"
232,3,411,"PP","SI"
358,15,411,"PP","SI"
380,2,411,"PP","SI"
303,4,411,"PP","SI"
173,1,411,"PP","SI"
365,1,411,"PP","SI"
5,7,411,"PP","SI"
28,32,411,"PP","SI"
497,38,411,"PP","SI"
24,5,411,"PP","SI"
308,2,411,"PP","SI"
426,2,411,"PP","SI"
455,3,411,"PP","SI"
327,2,411,"PP","SI"
376,2,411,"PP","SI"
126,2,411,"PP","SI"
255,1,411,"PP","SI"
81,2,411,"PP","SI"
349,1,411,"PP","SI"
322,1,411,"PP","SI"
200,1,411,"PP","SI"
195,1,411,"PP","SI"
394,1,411,"PP","SI"
279,1,411,"PP","SI"
298,1,412,"PP","SI"
123,3,412,"PP","SI"
48,6,412,"PP","SI"
222,1,412,"PP","SI"
365,1,412,"PP","SI"
421,4,412,"PP","SI"
463,1,412,"PP","SI"
380,2,412,"PP","SI"
28,32,412,"PP","SI"
190,1,412,"PP","SI"
8,6,412,"PP","SI"
264,1,412,"PP","SI"
144,1,412,"PP","SI"
61,40,412,"PP","SI"
259,7,412,"PP","SI"
389,3,412,"PP","SI"
348,2,412,"PP","SI"
500,28,412,"PP","SI"
57,12,412,"PP","SI"
132,1,412,"PP","SI"
367,2,412,"PP","SI"
179,8,412,"PP","SI"
374,2,412,"PP","SI"
523,4,412,"PP","SI"
514,3,412,"PP","SI"
484,5,412,"PP","SI"
486,5,412,"PP","SI"
129,1,412,"PP","SI"
195,1,412,"PP","SI"
171,1,412,"PP","SI"
64,16,412,"PP","SI"
372,1,412,"PP","SI"
440,1,413,"PP","SI"
471,2,413,"PP","SI"
124,1,413,"PP","SI"
282,1,413,"PP","SI"
15,1,413,"PP","SI"
26,70,413,"PP","SI"
4,11,413,"PP","SI"
396,1,413,"PP","SI"
313,1,413,"PP","SI"
337,2,413,"PP","SI"
44,33,413,"PP","SI"
482,5,413,"PP","SI"
298,1,413,"PP","SI"
17,6,413,"PP","SI"
237,2,413,"PP","SI"
202,1,413,"PP","SI"
322,1,413,"PP","SI"
77,20,413,"PP","SI"
19,11,413,"PP","SI"
28,32,413,"PP","SI"
131,1,413,"PP","SI"
363,1,413,"PP","SI"
232,3,413,"PP","SI"
344,1,413,"PP","SI"
501,24,413,"PP","SI"
154,1,413,"PP","SI"
39,1,413,"PP","SI"
304,4,413,"PP","SI"
504,43,413,"PP","SI"
492,2,413,"PP","SI"
81,2,413,"PP","SI"
543,4,413,"PP","SI"
80,7,414,"PP","SI"
391,1,414,"PP","SI"
496,35,414,"PP","SI"
465,1,414,"PP","SI"
415,1,414,"PP","SI"
513,2,414,"PP","SI"
196,2,414,"PP","SI"
514,3,414,"PP","SI"
471,2,414,"PP","SI"
426,2,414,"PP","SI"
183,1,414,"PP","SI"
46,6,414,"PP","SI"
171,1,414,"PP","SI"
33,13,414,"PP","SI"
524,1,414,"PP","SI"
447,4,414,"PP","SI"
123,3,414,"PP","SI"
60,6,414,"PP","SI"
430,1,414,"PP","SI"
198,1,414,"PP","SI"
81,2,414,"PP","SI"
498,34,414,"PP","SI"
373,1,414,"PP","SI"
86,4,414,"PP","SI"
457,4,414,"PP","SI"
313,1,414,"PP","SI"
522,1,414,"PP","SI"
200,1,414,"PP","SI"
193,1,414,"PP","SI"
327,2,414,"PP","SI"
445,12,414,"PP","SI"
49,6,414,"PP","SI"
523,4,415,"PP","SI"
62,8,415,"PP","SI"
435,3,415,"PP","SI"
536,1,415,"PP","SI"
7,10,415,"PP","SI"
430,1,415,"PP","SI"
13,4,415,"PP","SI"
209,2,415,"PP","SI"
61,40,415,"PP","SI"
186,1,415,"PP","SI"
458,1,415,"PP","SI"
72,9,415,"PP","SI"
222,1,415,"PP","SI"
470,5,415,"PP","SI"
201,1,415,"PP","SI"
39,1,415,"PP","SI"
425,4,415,"PP","SI"
57,12,415,"PP","SI"
504,43,415,"PP","SI"
203,1,415,"PP","SI"
505,20,415,"PP","SI"
540,5,415,"PP","SI"
141,1,415,"PP","SI"
401,2,415,"PP","SI"
86,4,415,"PP","SI"
170,1,415,"PP","SI"
217,1,415,"PP","SI"
286,1,415,"PP","SI"
447,4,415,"PP","SI"
26,70,415,"PP","SI"
114,2,415,"PP","SI"
59,6,415,"PP","SI"
30,3,416,"PP","SI"
198,1,416,"PP","SI"
24,5,416,"PP","SI"
166,1,416,"PP","SI"
190,1,416,"PP","SI"
514,3,416,"PP","SI"
505,20,416,"PP","SI"
341,2,416,"PP","SI"
128,1,416,"PP","SI"
462,1,416,"PP","SI"
91,10,416,"PP","SI"
358,15,416,"PP","SI"
534,5,416,"PP","SI"
478,5,416,"PP","SI"
508,20,416,"PP","SI"
496,35,416,"PP","SI"
354,2,416,"PP","SI"
517,4,416,"PP","SI"
458,1,416,"PP","SI"
76,7,416,"PP","SI"
41,2,416,"PP","SI"
486,5,416,"PP","SI"
542,4,416,"PP","SI"
298,1,416,"PP","SI"
440,1,416,"PP","SI"
322,1,416,"PP","SI"
540,5,416,"PP","SI"
348,2,416,"PP","SI"
337,2,416,"PP","SI"
11,33,416,"PP","SI"
492,2,416,"PP","SI"
438,6,416,"PP","SI"
302,1,417,"PP","SI"
457,4,417,"PP","SI"
24,5,417,"PP","SI"
450,1,417,"PP","SI"
517,4,417,"PP","SI"
519,2,417,"PP","SI"
179,8,417,"PP","SI"
4,11,417,"PP","SI"
200,1,417,"PP","SI"
17,6,417,"PP","SI"
478,5,417,"PP","SI"
196,2,417,"PP","SI"
380,2,417,"PP","SI"
48,6,417,"PP","SI"
462,1,417,"PP","SI"
525,6,417,"PP","SI"
193,1,417,"PP","SI"
19,11,417,"PP","SI"
36,5,417,"PP","SI"
410,2,417,"PP","SI"
67,12,417,"PP","SI"
497,38,417,"PP","SI"
59,6,417,"PP","SI"
297,2,417,"PP","SI"
317,3,417,"PP","SI"
210,1,417,"PP","SI"
66,1,417,"PP","SI"
513,2,417,"PP","SI"
125,1,417,"PP","SI"
114,2,417,"PP","SI"
422,4,417,"PP","SI"
61,40,417,"PP","SI"
140,1,418,"PP","SI"
497,38,418,"PP","SI"
124,1,418,"PP","SI"
433,2,418,"PP","SI"
439,1,418,"PP","SI"
517,4,418,"PP","SI"
378,1,418,"PP","SI"
390,1,418,"PP","SI"
518,1,418,"PP","SI"
66,1,418,"PP","SI"
80,7,418,"PP","SI"
16,7,418,"PP","SI"
132,1,418,"PP","SI"
170,1,418,"PP","SI"
129,1,418,"PP","SI"
499,38,418,"PP","SI"
67,12,418,"PP","SI"
344,1,418,"PP","SI"
198,1,418,"PP","SI"
166,1,418,"PP","SI"
440,1,418,"PP","SI"
421,4,418,"PP","SI"
447,4,418,"PP","SI"
195,1,418,"PP","SI"
11,33,418,"PP","SI"
293,1,418,"PP","SI"
502,22,418,"PP","SI"
255,1,418,"PP","SI"
389,3,418,"PP","SI"
298,1,418,"PP","SI"
186,1,418,"PP","SI"
128,1,418,"PP","SI"
17,6,419,"PP","SI"
224,1,419,"PP","SI"
348,2,419,"PP","SI"
193,1,419,"PP","SI"
440,1,419,"PP","SI"
415,1,419,"PP","SI"
203,1,419,"PP","SI"
57,12,419,"PP","SI"
354,2,419,"PP","SI"
378,1,419,"PP","SI"
396,1,419,"PP","SI"
258,1,419,"PP","SI"
75,6,419,"PP","SI"
222,1,419,"PP","SI"
317,3,419,"PP","SI"
132,1,419,"PP","SI"
244,2,419,"PP","SI"
502,22,419,"PP","SI"
298,1,419,"PP","SI"
496,35,419,"PP","SI"
15,1,419,"PP","SI"
11,33,419,"PP","SI"
389,3,419,"PP","SI"
503,24,419,"PP","SI"
401,2,419,"PP","SI"
517,4,419,"PP","SI"
124,1,419,"PP","SI"
304,4,419,"PP","SI"
223,1,419,"PP","SI"
394,1,419,"PP","SI"
458,1,419,"PP","SI"
445,12,419,"PP","SI"
441,2,420,"PP","SI"
435,3,420,"PP","SI"
186,1,420,"PP","SI"
279,1,420,"PP","SI"
367,2,420,"PP","SI"
11,33,420,"PP","SI"
8,6,420,"PP","SI"
519,2,420,"PP","SI"
61,40,420,"PP","SI"
132,1,420,"PP","SI"
131,1,420,"PP","SI"
72,9,420,"PP","SI"
124,1,420,"PP","SI"
430,1,420,"PP","SI"
